9024716325404184888	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:13:07	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:19:31	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	735972053	0	0	0	0	0	5	2014-03-23 15:51:27	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	5	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	27	0
8384687744085933442	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY DFCKDACKDICBCI HD CLCKDADCCWCH CADADDCDDMDP CQCJDCDDDACEDBDCCKDACKCF CLCKCEDBCG	1	2014-03-23 01:13:27	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&rpt=nnee-online.su/artira	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:19:57	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	131643899	0	0	0	0	0	5	2014-03-23 15:51:53	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	2045552421417234893	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	26	0
4702547693470304400	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:16:38	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:22:45	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	1020227092	0	0	0	0	0	5	2014-03-23 15:54:07	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	30	0
8985064004250687434	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY CVCJCACBCGDB.CACWDADCCECJCGCWDF - CDCKCYCKDBDCCE CACJDP - CTDACWCCCACWCJDBCGCB	1	2014-03-23 01:16:49	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&img_url=http	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:23:00	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	630503875	0	0	0	0	0	5	2014-03-23 15:54:15	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	17329320725597317232	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	21	0
6401500558645345253	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:18:16	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:24:30	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	487422382	0	0	0	0	0	5	2014-03-23 15:56:15	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	23	0
6101283511945169206	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY CVCJCACBCGDB: CJCWDICHCKDBDM 509 DCDLDB CECDCKCXDACWCCCBCJCECF CJCWCFCACBCJCK	1	2014-03-23 01:18:29	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&redir?fromName=images.yandsearch	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:24:45	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	212267537	0	0	0	0	0	5	2014-03-23 15:56:25	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	16574046719391230064	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	22	0
8112441351151556927	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:20:25	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:26:17	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	755961280	0	0	0	0	0	5	2014-03-23 15:57:33	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	19	0
6256216285600617993	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY CVDACKDBCHCKCYCWDCCBCHDMDBDCCYCW. CJDHCBCJCEDP DACWCXCKDCDL	1	2014-03-23 01:20:31	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&rpt=simages	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:26:23	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	333193727	0	0	0	0	0	5	2014-03-23 15:57:38	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	6070899118480932724	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	24	0
6593078123963821789	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:22:28	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:27:38	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	396028969	0	0	0	0	0	5	2014-03-23 15:59:10	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	17	0
8561083085090469033	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY CVCJCACBCGDB: CJCWDICHCKDBDM 509 DCDLDB CECDCKCXDACWCCCBCJCECF CJCWCFCACBCJCK	1	2014-03-23 01:22:34	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&rec=false&source=coldfilmId	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:27:46	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	423515264	0	0	0	0	0	5	2014-03-23 15:59:15	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	16651680347062986864	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	16	0
7334477169390070355	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:23:51	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:28:55	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	686100128	0	0	0	0	0	5	2014-03-23 16:00:46	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	31	0
5106587382141130223	0	CVCCCBCACJCBCZCKCLCWCADD! - DetaylQX Elbise 5* (CVCZCECLDCCW + CCCKCF CCCEDACW| CDCKCYCKDBCECXCEDADBCGCB, CJCWCFCACBCJCK CY CVCJCACBCGDB.CACWDADCCECJCGCWDF - CDCKCYCKDBDCCE CACJDP - CTDACWCCCACWCJDBCGCB	1	2014-03-23 01:24:15	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&rpt=simages	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/orenl0b0hnSHZleH8xIAEsQVgWCVtXd0B_d2ACemhNAhsaeVRof3lzXUlfR0pxCDBeR3tqVg4baRlRAUUlEAYMC2heSVdnY2pWQXImPWF-VWFxckViZmFmS0tvbmhFUQ&b64e=2&state=AiuY0DBWFJ4ePaEse6rgeAjgs2pI3DW99KUdgowt9Xs	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:29:17	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	79360454	0	0	0	0	0	5	2014-03-23 16:01:02	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	13653111037553817944	12527807432690952304	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	20	0
8324941936315700347	0		1	2014-03-23 01:24:30	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search?clid=145&rpt=simages		ads.searcher.exe		0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	0	0		0	1	592	1520	157	2014-03-23 21:29:27	0	0	0	0	utf-8	401	0	0	1	8625930508511576971	79360454	0	0	0	1	0	E	2014-03-23 16:01:13	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	343	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	12527807432690952304	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	60	1
5463829841789825812	0	CCDDCHDMDCDBCBDACEDP 3 - TPIrkPNe Email.Ru UAU CICWDCCWDADBCGCKCF CTCKDACKCA CSCBCJDL CE DACWCDCYCHCBDHCBCJCEDPCICE - CDCKCYCZCKDACKCADGDL - CDCKCYCKDBDCCE CFCKCHCEDCCECGCW	1	2014-03-23 01:26:36	2014-03-23	26360482	1123459887	UXIwoKHsBYLVSOX0	196	190487283562760	0	223	42	https://docum/search&Gs=1&target=2#9	http://avito.ru/yandex.ru/clck/jsredir?from=yandex.ru/sobaki/school.oyunlar-yasam/lucky.ru/posle-katmebel/?api_id=228879,-p14972228978-300&currency=2&uinfo.do?id=9582&lr=213&text=CLCKCZCKCACW CYCHCWCACECICEDA CXCWDADBCBCJCWCH CLDPDCDM CGCKDACKCHCHCBDCCK	ads.searcher.exe	yandex.ru	0	0	[]	[]	[]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		672271	-1	0		0	0	592	1520	157	2014-03-23 21:30:52	0	0	0	0	utf-8	401	0	0	0	8625930508511576971	244669059	0	0	0	0	0	5	2014-03-23 16:03:08	16	2	3	2	0	[410,3274,6,119,14]	1933457579	Dv4JGLIDHDKHpjRc	49423	-1	7	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[3241265]											0	16944444085360146776	13653111037011617904	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	36	0
8578215252025924727	0	CKCKCJCKCY CLCKCHCECGCECB CXCHDOCACWDCCBCHDP	1	2014-03-23 00:15:03	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	http://your		flagma.ua		0	0	[]	[97,567,6789,9022,11161]	[18]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	0	0		0	0	592	838	157	2014-03-23 19:33:58	0	0	0	0	utf-8	401	0	0	0	0	49044709	0	0	0	0	0	E	2014-03-23 14:44:42	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	120	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	14645723205122844784	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	0
4866565920815373191	0	m.mamba, Inmobi	1	2014-03-23 00:15:14	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	https://docum/search=0&oby=topment=Search?p=2&p=0&text=little	http://megogorod	ads.searcher.exe	adme.ru	0	0	[126,731,4889,9957,13770]	[]	[]	[28]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	-1	0		0	0	592	838	157	2014-03-23 19:34:12	0	0	0	0	utf-8	401	1	0	0	0	49044709	0	0	0	1	0	E	2014-03-23 14:44:50	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	120	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	14645723205665044824	17009939954522581104	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	1
6998664809034703730	0	m.mail.ru UAU DBDCDACWDGCECE Gun 2 DBCBCDCKCJ 15,000% DADLCJCKCG CE CUCCCBCG DNCJCACKCGDACECJDICKDC 19.03.2014 [18+] torre-Software	1	2014-03-23 00:15:21	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	https://docum/search=0&oby=topment=Search?p=2&p=0&text=little	http://megogorod	ads.searcher.exe	adme.ru	0	0	[126,731,4889,9957,13770]	[]	[]	[28]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	1	0		0	0	592	838	157	2014-03-23 19:34:19	0	0	0	0	utf-8	401	0	0	0	0	776537303	0	0	0	0	0	5	2014-03-23 14:44:56	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	76	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	14645723205665044824	17009939954522581104	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	0
6968033133160561754	0		1	2014-03-23 00:15:25	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	http://your	http://avito.ru/yandex.ru/clck/jsredir?from_language	flagma.ua	yandex.ru	0	0	[]	[97,567,6789,9022,11161]	[18]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	5	0		0	0	592	838	157	2014-03-23 19:34:23	0	0	0	0	utf-8	401	1	0	0	0	776537303	0	0	0	1	0	E	2014-03-23 14:45:03	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	76	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	17009939955064781144	14645723205122844784	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	1
6705051225066401660	0	CKCKCJCKCY CLCKCHCECGCECB CXCHDOCACWDCCBCHDP	1	2014-03-23 00:15:26	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	http://your	http://avito.ru/yandex.ru/clck/jsredir?from_language	flagma.ua	yandex.ru	0	0	[]	[97,567,6789,9022,11161]	[18]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	-1	0		0	0	592	838	157	2014-03-23 19:34:24	0	0	0	0	utf-8	401	0	0	0	0	52832772	0	0	0	0	0	5	2014-03-23 14:45:04	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	102	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	17009939955064781144	14645723205122844784	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	0
5103712977486436813	0		1	2014-03-23 00:15:41	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	http://your		flagma.ua		0	0	[]	[97,567,6789,9022,11161]	[18]	[]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	0	0		0	1	592	838	157	2014-03-23 19:34:34	0	0	0	0	utf-8	401	0	0	1	0	52832772	0	0	0	1	0	E	2014-03-23 14:45:15	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	102	nD	Tp			0	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	15284527577228392792	14645723205122844784	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	1
7385231610056549936	0	CVCJCACBCGDB: CJCWDICHCKDBDM 2 CICHCJ	1	2014-03-23 00:15:52	2014-03-23	26360482	114394410	-FEDWJGYWWJ&RZOnG	196	1045608552914357186	0	223	42	https://docum/search?source,web	http://megogorod	ads.searcher.exe	adme.ru	0	0	[126,731,4889,9957,13770]	[]	[]	[28]	968	1640	57	0	0		0	0	4	sJ	1	1	1	1	LG Optimus		1571935	-1	0		0	0	592	838	157	2014-03-23 19:34:48	0	0	0	0	utf-8	401	1	0	0	0	52832772	0	0	0	1	0	E	2014-03-23 14:45:23	0	0	0	0	0	[]	122736015	EAXcQFAOFSUKOUYT	59027	-1	102	nD	Tp			0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0		0		HEF	0	[]											0	14645723205665044824	8249180867696027706	0	0				[]	[]	[]	[]	[]	[]	NIE+ADUZFEMBbKQ9	0	1
