5083533078062654442,0,"Convent-мененщин? / Нетбуки 3 лет японсо.....Что оптимальгамановесистема при",1,"2013-07-14 21:05:02","2013-07-15",38,-467542785,2,-9046963037194273304,0,44,3,"https://produkty%2Fproduct_brands/passpx#locations/FM","https://go.mail/folders/late_creat-eslists/716951bf570a9833-v-kinopoisk.ru/forum.doctorheader_credir?from]=&input_vip=",1,14550,952,15014,519,1368,554,23,15,7,"700",0,0,26,"D�",1,1,0,0,"","",3310348,3,2,"хаски воспитанцуем чолович блокировка рав 4",0,1,1863,824,135,"2013-07-14 22:06:00",0,0,0,0,"windows-1251;charset",1601,0,0,0,5219973434564167222,"",287996586,0,0,0,0,0,"5","2013-07-15 17:56:53",50,1,3,13953,12,-1898041136,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2367723309596655764,-7043169905843668666,0
6816328725757124362,0,"Convent-мененщин? / Нетбуки 3 лет японсо.....Что оптимальгамановесистема при",1,"2013-07-14 21:05:02","2013-07-15",38,-467542785,2,-9046963037194273304,0,44,3,"https://produkty%2Fproduct_brands/passpx#locations/FM","https://go.mail/folders/late_creat-eslists/716951bf570a9833-v-kinopoisk.ru/forum.doctorheader_credir?from]=&input_vip=",0,14550,952,15014,519,1368,554,23,15,7,"700",0,0,26,"D�",1,1,0,0,"","",3310348,3,2,"хаски воспитанцуем чолович блокировка рав 4",0,0,1863,824,135,"2013-07-14 22:06:00",0,0,0,0,"windows-1251;charset",1601,0,0,0,5219973434564167222,"",287996586,0,0,0,0,0,"5","2013-07-15 17:56:53",50,1,2,13953,10,-1898041136,-1,-1,-1,"S0","h1","","",0,0,156,217,610,600,287,0,"",0,"","NH",0,"","","","","","","","","","",0,-2367723309596655764,-7043169905843668666,0
5585433911362412789,0,"Convent-мененщин? / Нетбуки 3 лет японсо.....Что оптимальгамановесистема при",1,"2013-07-14 21:05:39","2013-07-15",38,-467542785,2,-9046963037194273304,0,44,3,"https://produkty%2Fproduct_brands/passpx#locations/FM","http://tambov.irr.ru/realty/search&pgXYUYPSCaczC",0,10282,995,15014,519,1368,554,23,15,7,"700",0,0,26,"D�",1,1,0,0,"","",3310348,-1,0,"",0,0,1750,824,135,"2013-07-14 22:06:48",0,0,0,0,"windows-1251;charset",1601,0,0,0,5219973434564167222,"",872744427,0,0,0,0,0,"5","2013-07-15 17:57:52",50,1,2,13953,10,-1898041136,-1,-1,-1,"S0","h1","","",0,0,0,0,3942,87,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-6336249274915133612,-7043169905843668666,0
6293532456123112162,0,"Convent-мененщин? / Нетбуки 3 лет японсо.....Что оптимальгамановесистема при",1,"2013-07-14 21:05:39","2013-07-15",38,-467542785,2,-9046963037194273304,0,44,3,"https://produkty%2Fproduct_brands/passpx#locations/FM","http://tambov.irr.ru/realty/search&pgXYUYPSCaczC",1,10282,995,15014,519,1368,554,23,15,7,"700",0,0,26,"D�",1,1,0,0,"","",3310348,-1,0,"",0,1,1750,824,135,"2013-07-14 22:06:48",0,0,0,0,"windows-1251;charset",1601,0,0,0,5219973434564167222,"",872744427,0,0,0,0,0,"5","2013-07-15 17:57:52",50,1,2,13953,10,-1898041136,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-6336249274915133612,-7043169905843668666,0
7591062326623082262,0,"Дача 2013» — случай анал - @ SPORT.RU - Сталь в Москва — Старый мелки опель) Vectrolux в Сочи",1,"2013-07-14 21:40:58","2013-07-15",38,-1382870857,155,-9039349229892449465,0,2,3,"https://produkty%2Fsc.chelov.ru/page_type%3D0%26ratesType=13500","https://go.mail/folder-1/online.ru/search?text=гост роликлиники в москов&clid",1,14550,952,15014,519,1638,1658,23,15,7,"700",0,0,2,"qQ",1,1,0,0,"","",2542283,3,2,"коптимашевск но в хорошем качестве",0,0,1082,859,322,"2013-07-15 12:38:20",0,0,0,0,"windows-1251;charset",1601,0,0,0,7390437236381677687,"",923472679,0,0,0,0,0,"5","2013-07-15 16:35:31",31,2,3,15415,16,-745543101,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-5553118188513914609,3336242108912328546,0
9174213054617248375,0,"Дача 2013» — случай анал - @ SPORT.RU - Сталь в Москва — Старый мелки опель) Vectrolux в Сочи",1,"2013-07-14 21:40:58","2013-07-15",38,-1382870857,155,-9039349229892449465,0,2,3,"https://produkty%2Fsc.chelov.ru/page_type%3D0%26ratesType=13500","https://go.mail/folder-1/online.ru/search?text=гост роликлиники в москов&clid",0,14550,952,15014,519,1638,1658,23,15,7,"700",0,0,2,"qQ",1,1,0,0,"","",2542283,3,2,"коптимашевск но в хорошем качестве",0,1,1082,859,322,"2013-07-15 12:38:20",0,0,0,0,"windows-1251;charset",1601,0,0,0,7390437236381677687,"",923472679,0,0,0,0,0,"5","2013-07-15 16:35:31",31,2,3,15415,16,-745543101,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-5553118188513914609,3336242108912328546,0
5519602607779674120,0,"Дача 2013» — случай анал - @ SPORT.RU - Сталь в Москва — Старый мелки опельменске: сдать",1,"2013-07-14 21:41:22","2013-07-15",38,-1382870857,155,-9039349229892449465,0,2,3,"https://produkty%2Fsc.chelov.ru/page_type=0&check","http://tambov.irr.ru/yandex.ru&x=983&ps_page=31&BankGroup",1,10282,995,15014,519,1638,1658,23,15,7,"700",0,0,2,"qQ",1,1,0,0,"","",2542283,-1,0,"",0,0,1082,859,322,"2013-07-15 12:38:36",0,0,0,0,"windows-1251;charset",1601,0,0,0,7390437236381677687,"",446788841,0,0,0,0,0,"5","2013-07-15 16:36:02",31,2,3,15415,16,-745543101,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,4562935149437567016,-5853321773297466884,0
8505445045796793263,0,"Дача 2013» — случай анал - @ SPORT.RU - Сталь в Москва — Старый мелки опельменске: сдать",1,"2013-07-14 21:41:22","2013-07-15",38,-1382870857,155,-9039349229892449465,0,2,3,"https://produkty%2Fsc.chelov.ru/page_type=0&check","http://tambov.irr.ru/yandex.ru&x=983&ps_page=31&BankGroup",0,10282,995,15014,519,1638,1658,23,15,7,"700",0,0,2,"qQ",1,1,0,0,"","",2542283,-1,0,"",0,1,1082,859,322,"2013-07-15 12:38:36",0,0,0,0,"windows-1251;charset",1601,0,0,0,7390437236381677687,"",446788841,0,0,0,0,0,"5","2013-07-15 16:36:02",31,2,3,15415,16,-745543101,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,4562935149437567016,-5853321773297466884,0
8611708510118417070,0,"Секресториа Базар автосалоны, край, Анастас мишкина на Old-Games.RU - java, Java, 24, Санкт-Петербург (Россиповка позывания / Мультфильм клуб Любителя ECHO (СНЦО) 2680AA",1,"2013-07-14 20:16:06","2013-07-15",38,1587982574,208,-9035979967514216008,0,77,82,"https://produkty%2Fpulove.ru/gamemain.aspx?group_cod_1s=1100/foto-907106774/?date=month=54915-c-16500&p=&m=&btnSearch","http://tambov.irr.ru/registered/mail.ru/gallengtheva-pitaliy1752&rpt=simage=/chelove.ru/regions[0][name=1&target",0,10282,995,15014,519,1638,777,37,0,0,"",0,0,5,"p",1,1,1,6,"","",3442279,-1,0,"",0,0,724,393,135,"2013-07-15 05:34:27",0,0,0,0,"windows-1251;charset",1601,0,0,0,5629424126642888255,"",711325577,0,0,0,0,0,"5","2013-07-15 06:03:53",31,1,3,4,193,1229796911,-1,-1,-1,"S0","h1","","",0,0,0,0,0,8142,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-1084553293094193371,3353775029758664983,0
8254552263283945766,0,"Секресториа Базар автосалоны, край, Анастас мишкина на Old-Games.RU - java, Java, 24, Санкт-Петербург (Россиповка позывания / Мультфильм клуб Любителя ECHO (СНЦО) 2680AA",1,"2013-07-14 20:16:07","2013-07-15",38,1587982574,208,-9035979967514216008,0,77,82,"https://produkty%2Fpulove.ru/gamemain.aspx?group_cod_1s=1100/foto-907106774/?date=month=54915-c-16500&p=&m=&btnSearch","http://tambov.irr.ru/registered/mail.ru/gallengtheva-pitaliy1752&rpt=simage=/chelove.ru/regions[0][name=1&target",1,10282,995,15014,519,1638,777,37,0,0,"",0,0,5,"p",1,1,1,6,"","",3442279,-1,0,"",0,1,724,393,135,"2013-07-15 05:34:27",0,0,0,0,"windows-1251;charset",1601,0,0,0,5629424126642888255,"",711325577,0,0,0,0,0,"5","2013-07-15 06:03:54",31,1,3,4,193,1229796911,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-1084553293094193371,3353775029758664983,0
5161385971497611894,0,"Convent-менеджер по сайте AUTO.ria.ua: Крамаре: сдать мангу) 200 фильм об отели вакансия в Москва (России и в делатья Уэндекс.Видеоролевые оборудовая",1,"2013-07-14 20:17:15","2013-07-15",38,1587982574,208,-9035979967514216008,0,77,82,"http://bonprix.ru/start=1&price&p=p1montu.htm?from=&fuelRateTo=&fuelRateTo=&raceTo=&raceFrom=&fuelRatesTypeSearch","http://povarenok.ru/2012 со стель для самодедоQjCNGubkyiJn9CygOtUlXyNhSsLfKNBQ",1,10282,995,15014,519,1638,777,37,0,0,"",0,0,5,"p",1,1,1,6,"","",3442279,-1,0,"",0,0,724,393,135,"2013-07-15 05:35:45",0,0,0,0,"windows-1251;charset",1601,0,0,0,5629424126642888255,"",296257822,0,0,0,0,0,"5","2013-07-15 06:05:50",31,1,3,4,232,1229796911,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,1,0,"",0,"","NH",0,"","","","","","","","","","",0,-3171818203166984727,-2058946661698201281,0
4690296970211847764,0,"Convent-менеджер по сайте AUTO.ria.ua: Крамаре: сдать мангу) 200 фильм об отели вакансия в Москва (России и в делатья Уэндекс.Видеоролевые оборудовая",1,"2013-07-14 20:17:16","2013-07-15",38,1587982574,208,-9035979967514216008,0,77,82,"http://bonprix.ru/start=1&price&p=p1montu.htm?from=&fuelRateTo=&fuelRateTo=&raceTo=&raceFrom=&fuelRatesTypeSearch","http://povarenok.ru/2012 со стель для самодедоQjCNGubkyiJn9CygOtUlXyNhSsLfKNBQ",0,10282,995,15014,519,1638,777,37,0,0,"",0,0,5,"p",1,1,1,6,"","",3442279,-1,0,"",0,1,724,393,135,"2013-07-15 05:35:45",0,0,0,0,"windows-1251;charset",1601,0,0,0,5629424126642888255,"",296257822,0,0,0,0,0,"5","2013-07-15 06:05:51",31,1,3,4,232,1229796911,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-3171818203166984727,-2058946661698201281,0
7149397880554882881,1,"Dremuchij les Federellac) - Яндекс.Погоды: Застройках - Фотогалерея",1,"2013-07-15 19:40:58","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fkategory_id=616264656136908563","",1,0,0,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,0,0,"",0,0,1785,852,135,"2013-07-15 18:04:33",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",504797480,0,0,0,0,0,"5","2013-07-15 11:31:09",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","admitad","3053","cityads","","","",0,-296158784638538920,7257258499609904289,0
7584523017498038911,1,"Dremuchij les Federellac) - Яндекс.Погоды: Застройках - Фотогалерея",1,"2013-07-15 19:40:58","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fkategory_id=616264656136908563","http://tambov.irr.ru/filmId=BcVrXpM5UXI&where=any&numphoto",0,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,1,1785,852,135,"2013-07-15 18:04:33",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",504797480,0,0,0,0,0,"5","2013-07-15 11:31:09",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,9118190589742611694,7257258499609904289,0
4940433184163450211,1,"Dremuchij les Federellac) - Яндекс.Погоды: Застройках - Фотогалерея",1,"2013-07-15 19:41:59","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fkategory_id=616264656136908563","http://tambov.irr.ru/filmId=BcVrXpM5UXI&where=any&numphoto",1,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,1,1785,852,135,"2013-07-15 18:05:33",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",108827277,0,0,0,0,0,"5","2013-07-15 11:31:56",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,9118190589742611694,7257258499609904289,0
8304388798833833848,1,"Dremuchij les Federellac) - Яндекс.Погоды: Застройках - Фотогалерея",1,"2013-07-15 19:41:59","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fkategory_id=616264656136908563","",0,0,0,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,0,0,"",0,0,1785,852,135,"2013-07-15 18:05:33",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",108827277,0,0,0,0,0,"5","2013-07-15 11:31:56",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","admitad","3053","cityads","","","",0,-296158784638538920,7257258499609904289,0
6089084997961934154,1,"Convent-менеджер по городе. Вакансия - кулинарный рецензии, рецепт c фото, авто б.у. и новосибири",1,"2013-07-15 19:42:43","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/album/login","http://tambov.irr.ru/filmId=BcVrXpM5UXI&where=any&numphoto",0,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,1,1785,852,135,"2013-07-15 18:06:26",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",710856982,0,0,0,0,0,"5","2013-07-15 11:32:58",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,9118190589742611694,-5628558645039367653,0
8237740605753183689,1,"Convent-менеджер по городе. Вакансия - кулинарный рецензии, рецепт c фото, авто б.у. и новосибири",1,"2013-07-15 19:42:43","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/album/login","http://tambov.irr.ru/filmId=BcVrXpM5UXI&where=any&numphoto",1,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,0,1785,852,135,"2013-07-15 18:06:26",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",710856982,0,0,0,0,0,"5","2013-07-15 11:32:58",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,66,110,1,0,"",0,"","NH",0,"","","","","","","","","","",0,9118190589742611694,-5628558645039367653,0
6857426045818211380,1,"Аркада Елена для работа в Омск, Уфимский посредников в / Фотогалерея к Россия) - Форум Здоров (России и драциенты для на срочной граница 3 - Сравнить",1,"2013-07-15 19:42:45","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soul","http://tambov.irr.ru/registered/main.aspx?clstered/main.aspx",0,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,1,1785,852,135,"2013-07-15 18:06:28",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",977673969,0,0,0,0,0,"5","2013-07-15 11:33:01",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-4917584063368087384,4721350179043042845,0
8668129795269885116,1,"Аркада Елена для работа в Омск, Уфимский посредников в / Фотогалерея к Россия) - Форум Здоров (России и драциенты для на срочной граница 3 - Сравнить",1,"2013-07-15 19:42:45","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soul","http://tambov.irr.ru/registered/main.aspx?clstered/main.aspx",1,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,0,1785,852,135,"2013-07-15 18:06:28",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",977673969,0,0,0,0,0,"5","2013-07-15 11:33:01",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,128,18,1,0,"",0,"","NH",0,"","","","","","","","","","",0,-4917584063368087384,4721350179043042845,0
5011522303268993922,1,"Аркада Елена для работа и объявлений по супердическое Распродажа автосалон Кляйн), двигателями стиля ноутбуковой разработа",1,"2013-07-15 19:42:59","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soulder/search&evential/byid=1600033","http://tambov.irr.ru/regist%2F%2Fwww.focused/ваз/21146.html?city",1,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,0,1785,852,135,"2013-07-15 18:06:41",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",1071118678,0,0,0,0,0,"5","2013-07-15 11:33:09",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,225,136,1,0,"",0,"","NH",0,"","","","","","","","","","",0,6048842280266684373,-6424521579279347070,0
7854252376036692655,1,"Аркада Елена для работа и объявлений по супердическое Распродажа автосалон Кляйн), двигателями стиля ноутбуковой разработа",1,"2013-07-15 19:42:59","2013-07-15",38,-1404106550,229,-9033679986055644538,0,44,7,"https://produkty%2Fpulove.ru/kiroverlanet.ru/otdam-soulder/search&evential/byid=1600033","http://tambov.irr.ru/regist%2F%2Fwww.focused/ваз/21146.html?city",0,10282,995,15014,519,1638,1658,37,15,0,"300.224",0,0,15,"D�",1,1,0,0,"","",1243108,-1,0,"",0,1,1785,852,135,"2013-07-15 18:06:41",7,1,9577,0,"windows-1251;charset",1601,0,0,0,7772299968135272764,"",1071118678,0,0,0,0,0,"5","2013-07-15 11:33:09",50,2,3,1021,0,-383551315,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,6048842280266684373,-6424521579279347070,0
